UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
393000,4211000,CB5MH_MD,47.57218,1e+06,10.93,43.1,393000 4211000,14.5,Suitable,dodgerblue,YES,244.198803,2616.593281,8.69919399999981
393000,4211000,CB5MH_MD,1.64042,1e+06,11.51,42.6,393000 4211000,0.5,Suitable,dodgerblue,YES,244.198803,2616.593281,8.69919399999981
393000,4211000,CB5MH_MD,67.25722,1e+06,10.62,41.9,393000 4211000,20.5,Suitable,dodgerblue,YES,244.198803,2616.593281,8.69919399999981
393000,4211000,CB5MH_MD,44.29134,1e+06,10.93,43.1,393000 4211000,13.5,Suitable,dodgerblue,YES,244.198803,2616.593281,8.69919399999981
393000,4212000,CB5MH_MD,47.57218,1e+06,10.9,43.1,393000 4212000,14.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,37.72966,1e+06,10.95,43.1,393000 4212000,11.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,50.85302,1e+06,10.84,42.9,393000 4212000,15.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,4.92126,1e+06,11.54,42.6,393000 4212000,1.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,34.44882,1e+06,11.02,43,393000 4212000,10.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,31.16798,1e+06,11.11,43,393000 4212000,9.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,63.97638,1e+06,10.68,42.4,393000 4212000,19.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,41.0105,1e+06,10.92,43.1,393000 4212000,12.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,11.48294,1e+06,11.51,42.6,393000 4212000,3.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,44.29134,1e+06,10.9,43.1,393000 4212000,13.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,24.6063,1e+06,11.17,42.8,393000 4212000,7.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,27.88714,1e+06,11.14,42.9,393000 4212000,8.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,1.64042,1e+06,11.54,42.6,393000 4212000,0.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,80.38058,1e+06,10.43,40.5,393000 4212000,24.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,70.53806,1e+06,10.6,41.7,393000 4212000,21.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,60.69554,1e+06,10.7,42.7,393000 4212000,18.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,8.2021,1e+06,11.54,42.6,393000 4212000,2.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,18.04462,1e+06,11.43,42.6,393000 4212000,5.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,73.8189,1e+06,10.55,41.2,393000 4212000,22.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,14.76378,1e+06,11.48,42.6,393000 4212000,4.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,67.25722,1e+06,10.62,41.9,393000 4212000,20.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,54.13386,1e+06,10.74,42.8,393000 4212000,16.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,77.09974,1e+06,10.47,40.6,393000 4212000,23.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,21.32546,1e+06,11.29,42.7,393000 4212000,6.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4212000,CB5MH_MD,57.4147,1e+06,10.7,42.7,393000 4212000,17.5,Suitable,dodgerblue,YES,244.198803,2617.214652,9.32056499999999
393000,4213000,CB5MH_MD,24.6063,1e+06,11.17,42.8,393000 4213000,7.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,47.57218,1e+06,10.87,43.1,393000 4213000,14.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,11.48294,1e+06,11.53,42.5,393000 4213000,3.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,37.72966,1e+06,10.93,43.1,393000 4213000,11.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,44.29134,1e+06,10.87,43.1,393000 4213000,13.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,4.92126,1e+06,11.56,42.5,393000 4213000,1.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,60.69554,1e+06,10.7,42.7,393000 4213000,18.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,50.85302,1e+06,10.82,42.9,393000 4213000,15.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,21.32546,1e+06,11.3,42.7,393000 4213000,6.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,31.16798,1e+06,11.1,42.9,393000 4213000,9.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,54.13386,1e+06,10.73,42.8,393000 4213000,16.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,63.97638,1e+06,10.68,42.4,393000 4213000,19.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,80.38058,1e+06,10.43,40.5,393000 4213000,24.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,14.76378,1e+06,11.5,42.5,393000 4213000,4.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,67.25722,1e+06,10.62,41.9,393000 4213000,20.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,57.4147,1e+06,10.7,42.7,393000 4213000,17.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,1.64042,1e+06,11.56,42.5,393000 4213000,0.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,77.09974,1e+06,10.47,40.6,393000 4213000,23.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,18.04462,1e+06,11.45,42.5,393000 4213000,5.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,34.44882,1e+06,11,43,393000 4213000,10.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,83.66142,1e+06,10.35,40.2,393000 4213000,25.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,8.2021,1e+06,11.56,42.5,393000 4213000,2.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,27.88714,1e+06,11.13,42.9,393000 4213000,8.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,70.53806,1e+06,10.6,41.7,393000 4213000,21.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,41.0105,1e+06,10.89,43.1,393000 4213000,12.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4213000,CB5MH_MD,73.8189,1e+06,10.55,41.2,393000 4213000,22.5,Suitable,dodgerblue,YES,244.198803,2617.836023,9.94193599999971
393000,4214000,CB5MH_MD,57.4147,1e+06,10.7,42.7,393000 4214000,17.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,31.16798,1e+06,11.09,42.9,393000 4214000,9.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,70.53806,1e+06,10.6,41.7,393000 4214000,21.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,27.88714,1e+06,11.13,42.8,393000 4214000,8.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,54.13386,1e+06,10.73,42.8,393000 4214000,16.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,41.0105,1e+06,10.86,43.1,393000 4214000,12.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,60.69554,1e+06,10.7,42.7,393000 4214000,18.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,24.6063,1e+06,11.16,42.8,393000 4214000,7.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,44.29134,1e+06,10.84,43.1,393000 4214000,13.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,21.32546,1e+06,11.31,42.6,393000 4214000,6.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,77.09974,1e+06,10.47,40.6,393000 4214000,23.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,47.57218,1e+06,10.84,43.1,393000 4214000,14.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,67.25722,1e+06,10.62,41.9,393000 4214000,20.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,34.44882,1e+06,10.98,43,393000 4214000,10.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,37.72966,1e+06,10.9,43.1,393000 4214000,11.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,50.85302,1e+06,10.8,42.9,393000 4214000,15.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,63.97638,1e+06,10.68,42.4,393000 4214000,19.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,80.38058,1e+06,10.43,40.5,393000 4214000,24.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,73.8189,1e+06,10.55,41.2,393000 4214000,22.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,14.76378,1e+06,11.52,42.4,393000 4214000,4.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,8.2021,1e+06,11.59,42.4,393000 4214000,2.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,1.64042,1e+06,11.59,42.4,393000 4214000,0.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,18.04462,1e+06,11.47,42.5,393000 4214000,5.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,11.48294,1e+06,11.55,42.4,393000 4214000,3.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4214000,CB5MH_MD,4.92126,1e+06,11.59,42.4,393000 4214000,1.5,Suitable,dodgerblue,YES,244.198803,2618.457394,10.5633069999999
393000,4215000,CB5MH_MD,60.69554,1e+06,10.7,42.7,393000 4215000,18.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,67.25722,1e+06,10.62,41.9,393000 4215000,20.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,70.53806,1e+06,10.6,41.7,393000 4215000,21.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,31.16798,1e+06,11.08,42.9,393000 4215000,9.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,27.88714,1e+06,11.12,42.8,393000 4215000,8.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,24.6063,1e+06,11.16,42.7,393000 4215000,7.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,41.0105,1e+06,10.82,43,393000 4215000,12.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,63.97638,1e+06,10.68,42.4,393000 4215000,19.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,34.44882,1e+06,10.97,43,393000 4215000,10.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,44.29134,1e+06,10.81,43,393000 4215000,13.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,57.4147,1e+06,10.7,42.8,393000 4215000,17.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,37.72966,1e+06,10.87,43,393000 4215000,11.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,50.85302,1e+06,10.78,43,393000 4215000,15.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,11.48294,1e+06,11.57,42.3,393000 4215000,3.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,21.32546,1e+06,11.32,42.6,393000 4215000,6.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,54.13386,1e+06,10.72,42.9,393000 4215000,16.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,18.04462,1e+06,11.48,42.4,393000 4215000,5.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,8.2021,1e+06,11.61,42.3,393000 4215000,2.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,1.64042,1e+06,11.61,42.3,393000 4215000,0.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,14.76378,1e+06,11.53,42.3,393000 4215000,4.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,47.57218,1e+06,10.81,43,393000 4215000,14.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4215000,CB5MH_MD,4.92126,1e+06,11.61,42.3,393000 4215000,1.5,Suitable,dodgerblue,YES,244.198803,2619.078765,11.1846780000001
393000,4218000,CB5MH_MD,44.29134,1e+06,10.74,43,393000 4218000,13.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,1.64042,1e+06,11.67,42.2,393000 4218000,0.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,21.32546,1e+06,11.34,42.4,393000 4218000,6.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,37.72966,1e+06,10.81,43,393000 4218000,11.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,67.25722,1e+06,10.6,41.8,393000 4218000,20.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,54.13386,1e+06,10.7,42.9,393000 4218000,16.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,34.44882,1e+06,10.92,42.9,393000 4218000,10.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,63.97638,1e+06,10.66,42.3,393000 4218000,19.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,41.0105,1e+06,10.76,43,393000 4218000,12.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,18.04462,1e+06,11.53,42.3,393000 4218000,5.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,47.57218,1e+06,10.73,43,393000 4218000,14.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,27.88714,1e+06,11.11,42.7,393000 4218000,8.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,11.48294,1e+06,11.62,42.2,393000 4218000,3.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,57.4147,1e+06,10.69,42.8,393000 4218000,17.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,31.16798,1e+06,11.06,42.8,393000 4218000,9.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,14.76378,1e+06,11.58,42.2,393000 4218000,4.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,60.69554,1e+06,10.68,42.6,393000 4218000,18.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,50.85302,1e+06,10.72,42.9,393000 4218000,15.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,70.53806,1e+06,10.58,41.6,393000 4218000,21.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,24.6063,1e+06,11.15,42.6,393000 4218000,7.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,77.09974,1e+06,10.45,40.5,393000 4218000,23.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,8.2021,1e+06,11.67,42.2,393000 4218000,2.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,73.8189,1e+06,10.53,41.1,393000 4218000,22.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4218000,CB5MH_MD,4.92126,1e+06,11.67,42.2,393000 4218000,1.5,Suitable,dodgerblue,YES,244.198803,2620.942878,13.0487909999997
393000,4219000,CB5MH_MD,21.32546,1e+06,11.34,42.4,393000 4219000,6.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,14.76378,1e+06,11.59,42.1,393000 4219000,4.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,4.92126,1e+06,11.68,42.1,393000 4219000,1.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,93.50394,1e+06,10.11,39.3,393000 4219000,28.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,119.75066,1e+06,9.5,37.6,393000 4219000,36.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,18.04462,1e+06,11.54,42.2,393000 4219000,5.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,83.66142,1e+06,10.34,40.2,393000 4219000,25.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,63.97638,1e+06,10.67,42.3,393000 4219000,19.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,86.94226,1e+06,10.24,39.8,393000 4219000,26.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,8.2021,1e+06,11.68,42.1,393000 4219000,2.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,31.16798,1e+06,11.06,42.8,393000 4219000,9.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,50.85302,1e+06,10.71,43,393000 4219000,15.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,47.57218,1e+06,10.72,43,393000 4219000,14.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,44.29134,1e+06,10.72,43,393000 4219000,13.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,1.64042,1e+06,11.68,42.1,393000 4219000,0.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,11.48294,1e+06,11.64,42.1,393000 4219000,3.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,113.18898,1e+06,9.5,37.6,393000 4219000,34.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,116.46982,1e+06,9.5,37.6,393000 4219000,35.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,73.8189,1e+06,10.54,41.2,393000 4219000,22.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,27.88714,1e+06,11.1,42.7,393000 4219000,8.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,37.72966,1e+06,10.8,43,393000 4219000,11.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,77.09974,1e+06,10.46,40.6,393000 4219000,23.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,41.0105,1e+06,10.74,43,393000 4219000,12.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,90.2231,1e+06,10.17,39.5,393000 4219000,27.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,60.69554,1e+06,10.69,42.6,393000 4219000,18.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,96.78478,1e+06,9.57,37.6,393000 4219000,29.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,57.4147,1e+06,10.69,42.8,393000 4219000,17.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,24.6063,1e+06,11.15,42.6,393000 4219000,7.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,70.53806,1e+06,10.59,41.6,393000 4219000,21.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,54.13386,1e+06,10.7,42.9,393000 4219000,16.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,34.44882,1e+06,10.91,42.9,393000 4219000,10.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,80.38058,1e+06,10.42,40.5,393000 4219000,24.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,106.6273,1e+06,9.5,37.6,393000 4219000,32.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,67.25722,1e+06,10.61,41.8,393000 4219000,20.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,103.34646,1e+06,9.5,37.6,393000 4219000,31.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,109.90814,1e+06,9.5,37.6,393000 4219000,33.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4219000,CB5MH_MD,100.06562,1e+06,9.53,37.6,393000 4219000,30.5,Suitable,dodgerblue,YES,244.198803,2621.564249,13.6701619999999
393000,4220000,CB5MH_MD,24.6063,1e+06,11.15,42.6,393000 4220000,7.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,83.66142,1e+06,10.35,40.2,393000 4220000,25.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,21.32546,1e+06,11.35,42.4,393000 4220000,6.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,8.2021,1e+06,11.69,42.1,393000 4220000,2.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,80.38058,1e+06,10.43,40.5,393000 4220000,24.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,37.72966,1e+06,10.79,43,393000 4220000,11.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,34.44882,1e+06,10.91,42.9,393000 4220000,10.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,44.29134,1e+06,10.71,43,393000 4220000,13.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,4.92126,1e+06,11.69,42.1,393000 4220000,1.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,18.04462,1e+06,11.54,42.2,393000 4220000,5.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,11.48294,1e+06,11.64,42.1,393000 4220000,3.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,47.57218,1e+06,10.71,43,393000 4220000,14.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
393000,4220000,CB5MH_MD,77.09974,1e+06,10.47,40.6,393000 4220000,23.5,Suitable,dodgerblue,YES,244.198803,2622.18562,14.2915330000001
