UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
343000,4231000,POTMH,27.88714,1e+06,0.96,68.9,343000 4231000,8.5,Unsuitable,black,YES,213.130253,2629.020701,20.5052430000001
343000,4231000,POTMH,1.64042,1e+06,8.36,75.9,343000 4231000,0.5,Suitable,dodgerblue,YES,213.130253,2629.020701,20.5052430000001
363000,4223000,POTMH,11.48294,1e+06,9.3,76.2,363000 4223000,3.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,21.32546,1e+06,1.27,67.8,363000 4223000,6.5,Unsuitable,black,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,8.2021,1e+06,9.3,76.2,363000 4223000,2.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,4.92126,1e+06,9.35,76.2,363000 4223000,1.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,14.76378,1e+06,8.75,75.9,363000 4223000,4.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,41.0105,1e+06,6.1,67.2,363000 4223000,12.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,1.64042,1e+06,9.45,76.2,363000 4223000,0.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,37.72966,1e+06,6.55,67.4,363000 4223000,11.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,63.97638,1e+06,4.5,66.6,363000 4223000,19.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,18.04462,1e+06,4.77,71.8,363000 4223000,5.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,70.53806,1e+06,4.5,66.6,363000 4223000,21.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,44.29134,1e+06,5.4,66.9,363000 4223000,13.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,31.16798,1e+06,1.2,67.1,363000 4223000,9.5,Unsuitable,black,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,60.69554,1e+06,4.5,66.6,363000 4223000,18.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,67.25722,1e+06,4.5,66.6,363000 4223000,20.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,57.4147,1e+06,4.4,66.6,363000 4223000,17.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,47.57218,1e+06,5,66.7,363000 4223000,14.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,27.88714,1e+06,1.2,67.3,363000 4223000,8.5,Unsuitable,black,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,34.44882,1e+06,6.85,67.5,363000 4223000,10.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,54.13386,1e+06,4.65,66.7,363000 4223000,16.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,50.85302,1e+06,5,66.7,363000 4223000,15.5,Suitable,dodgerblue,YES,225.557673,2624.049733,15.534275
363000,4223000,POTMH,24.6063,1e+06,1.21,67.6,363000 4223000,7.5,Unsuitable,black,YES,225.557673,2624.049733,15.534275
363000,4224000,POTMH,27.88714,1e+06,1.16,67.3,363000 4224000,8.5,Unsuitable,black,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,24.6063,1e+06,1.16,67.6,363000 4224000,7.5,Unsuitable,black,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,54.13386,1e+06,4.65,66.7,363000 4224000,16.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,34.44882,1e+06,6.85,67.5,363000 4224000,10.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,14.76378,1e+06,8.75,75.9,363000 4224000,4.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,50.85302,1e+06,5,66.7,363000 4224000,15.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,60.69554,1e+06,4.5,66.6,363000 4224000,18.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,11.48294,1e+06,9.3,76.2,363000 4224000,3.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,21.32546,1e+06,1.21,67.8,363000 4224000,6.5,Unsuitable,black,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,8.2021,1e+06,9.3,76.2,363000 4224000,2.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,1.64042,1e+06,9.45,76.2,363000 4224000,0.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,31.16798,1e+06,1.15,67.1,363000 4224000,9.5,Unsuitable,black,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,57.4147,1e+06,4.4,66.6,363000 4224000,17.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,37.72966,1e+06,6.55,67.4,363000 4224000,11.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,63.97638,1e+06,4.5,66.6,363000 4224000,19.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,41.0105,1e+06,6.1,67.2,363000 4224000,12.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,4.92126,1e+06,9.35,76.2,363000 4224000,1.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,47.57218,1e+06,5,66.7,363000 4224000,14.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,18.04462,1e+06,4.74,71.8,363000 4224000,5.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4224000,POTMH,44.29134,1e+06,5.4,66.9,363000 4224000,13.5,Suitable,dodgerblue,YES,225.557673,2624.671104,16.1556460000002
363000,4225000,POTMH,14.76378,1e+06,8.75,76,363000 4225000,4.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,11.48294,1e+06,9.3,76.3,363000 4225000,3.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,4.92126,1e+06,9.35,76.3,363000 4225000,1.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,24.6063,1e+06,1.13,67.6,363000 4225000,7.5,Unsuitable,black,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,31.16798,1e+06,1.13,67.1,363000 4225000,9.5,Unsuitable,black,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,8.2021,1e+06,9.3,76.3,363000 4225000,2.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,21.32546,1e+06,1.19,67.8,363000 4225000,6.5,Unsuitable,black,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,27.88714,1e+06,1.13,67.3,363000 4225000,8.5,Unsuitable,black,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,1.64042,1e+06,9.45,76.3,363000 4225000,0.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,34.44882,1e+06,6.85,67.5,363000 4225000,10.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
363000,4225000,POTMH,18.04462,1e+06,4.72,71.8,363000 4225000,5.5,Suitable,dodgerblue,YES,225.557673,2625.292475,16.7770170000003
364000,4222000,POTMH,14.76378,1e+06,8.76,75.8,364000 4222000,4.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,4.92126,1e+06,9.34,76.1,364000 4222000,1.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,24.6063,1e+06,1.36,67.6,364000 4222000,7.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,8.2021,1e+06,9.3,76.1,364000 4222000,2.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,47.57218,1e+06,5,66.7,364000 4222000,14.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,27.88714,1e+06,1.34,67.3,364000 4222000,8.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,11.48294,1e+06,9.29,76,364000 4222000,3.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,60.69554,1e+06,4.5,66.6,364000 4222000,18.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,1.64042,1e+06,9.44,76.1,364000 4222000,0.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,21.32546,1e+06,1.43,67.9,364000 4222000,6.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,67.25722,1e+06,4.5,66.6,364000 4222000,20.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,34.44882,1e+06,6.85,67.5,364000 4222000,10.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,50.85302,1e+06,5,66.7,364000 4222000,15.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,31.16798,1e+06,1.33,67.1,364000 4222000,9.5,Unsuitable,black,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,63.97638,1e+06,4.5,66.6,364000 4222000,19.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,18.04462,1e+06,4.86,71.7,364000 4222000,5.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,41.0105,1e+06,6.1,67.2,364000 4222000,12.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,70.53806,1e+06,4.5,66.6,364000 4222000,21.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,54.13386,1e+06,4.65,66.7,364000 4222000,16.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,57.4147,1e+06,4.4,66.6,364000 4222000,17.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,44.29134,1e+06,5.4,66.9,364000 4222000,13.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4222000,POTMH,37.72966,1e+06,6.55,67.4,364000 4222000,11.5,Suitable,dodgerblue,YES,226.179044,2623.428362,14.9129040000003
364000,4226000,POTMH,1.64042,1e+06,9.45,76.2,364000 4226000,0.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,8.2021,1e+06,9.3,76.2,364000 4226000,2.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,18.04462,1e+06,4.75,71.8,364000 4226000,5.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,4.92126,1e+06,9.35,76.2,364000 4226000,1.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,11.48294,1e+06,9.3,76.2,364000 4226000,3.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4226000,POTMH,14.76378,1e+06,8.75,75.9,364000 4226000,4.5,Suitable,dodgerblue,YES,226.179044,2625.913846,17.3983880000001
364000,4227000,POTMH,8.2021,1e+06,9.3,76.3,364000 4227000,2.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
364000,4227000,POTMH,11.48294,1e+06,9.3,76.3,364000 4227000,3.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
364000,4227000,POTMH,1.64042,1e+06,9.45,76.3,364000 4227000,0.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
364000,4227000,POTMH,4.92126,1e+06,9.35,76.3,364000 4227000,1.5,Suitable,dodgerblue,YES,226.179044,2626.535217,18.0197590000003
365000,4220000,POTMH,11.48294,1e+06,9.29,75.7,365000 4220000,3.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,14.76378,1e+06,8.78,75.4,365000 4220000,4.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,37.72966,1e+06,6.55,67.4,365000 4220000,11.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,1.64042,1e+06,9.43,75.7,365000 4220000,0.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,24.6063,1e+06,1.77,67.7,365000 4220000,7.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,63.97638,1e+06,4.5,66.6,365000 4220000,19.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,4.92126,1e+06,9.34,75.7,365000 4220000,1.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,34.44882,1e+06,6.85,67.5,365000 4220000,10.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,18.04462,1e+06,5.11,71.6,365000 4220000,5.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,60.69554,1e+06,4.5,66.6,365000 4220000,18.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,21.32546,1e+06,1.87,67.9,365000 4220000,6.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,54.13386,1e+06,4.65,66.7,365000 4220000,16.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,50.85302,1e+06,5,66.7,365000 4220000,15.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,41.0105,1e+06,6.1,67.2,365000 4220000,12.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,44.29134,1e+06,5.4,66.9,365000 4220000,13.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,31.16798,1e+06,1.7,67.2,365000 4220000,9.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,57.4147,1e+06,4.4,66.6,365000 4220000,17.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,27.88714,1e+06,1.72,67.3,365000 4220000,8.5,Unsuitable,black,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,8.2021,1e+06,9.29,75.7,365000 4220000,2.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,67.25722,1e+06,4.5,66.6,365000 4220000,20.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4220000,POTMH,47.57218,1e+06,5,66.7,365000 4220000,14.5,Suitable,dodgerblue,YES,226.800415,2622.18562,13.6701620000003
365000,4221000,POTMH,37.72966,1e+06,6.55,67.4,365000 4221000,11.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,34.44882,1e+06,6.85,67.5,365000 4221000,10.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,18.04462,1e+06,5,71.6,365000 4221000,5.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,31.16798,1e+06,1.55,67.1,365000 4221000,9.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,14.76378,1e+06,8.77,75.5,365000 4221000,4.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,1.64042,1e+06,9.43,75.8,365000 4221000,0.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,44.29134,1e+06,5.4,66.9,365000 4221000,13.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,63.97638,1e+06,4.5,66.6,365000 4221000,19.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,27.88714,1e+06,1.57,67.3,365000 4221000,8.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,41.0105,1e+06,6.1,67.2,365000 4221000,12.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,60.69554,1e+06,4.5,66.6,365000 4221000,18.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,21.32546,1e+06,1.69,67.9,365000 4221000,6.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,67.25722,1e+06,4.5,66.6,365000 4221000,20.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,24.6063,1e+06,1.6,67.7,365000 4221000,7.5,Unsuitable,black,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,47.57218,1e+06,5,66.7,365000 4221000,14.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,70.53806,1e+06,4.5,66.6,365000 4221000,21.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,4.92126,1e+06,9.34,75.8,365000 4221000,1.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,11.48294,1e+06,9.29,75.8,365000 4221000,3.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,50.85302,1e+06,5,66.7,365000 4221000,15.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,54.13386,1e+06,4.65,66.7,365000 4221000,16.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,8.2021,1e+06,9.29,75.8,365000 4221000,2.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
365000,4221000,POTMH,57.4147,1e+06,4.4,66.6,365000 4221000,17.5,Suitable,dodgerblue,YES,226.800415,2622.806991,14.2915330000001
366000,4219000,POTMH,31.16798,1e+06,2.05,67.2,366000 4219000,9.5,Marginal,orange,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,34.44882,1e+06,6.85,67.5,366000 4219000,10.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,70.53806,1e+06,4.5,66.6,366000 4219000,21.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,21.32546,1e+06,2.29,68,366000 4219000,6.5,Marginal,orange,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,60.69554,1e+06,4.5,66.6,366000 4219000,18.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,1.64042,1e+06,9.41,75.3,366000 4219000,0.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,37.72966,1e+06,6.55,67.4,366000 4219000,11.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,27.88714,1e+06,2.09,67.4,366000 4219000,8.5,Marginal,orange,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,11.48294,1e+06,9.28,75.3,366000 4219000,3.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,63.97638,1e+06,4.5,66.6,366000 4219000,19.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,18.04462,1e+06,5.34,71.5,366000 4219000,5.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,44.29134,1e+06,5.4,66.9,366000 4219000,13.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,50.85302,1e+06,5,66.7,366000 4219000,15.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,14.76378,1e+06,8.8,75,366000 4219000,4.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,8.2021,1e+06,9.28,75.3,366000 4219000,2.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,67.25722,1e+06,4.5,66.6,366000 4219000,20.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,24.6063,1e+06,2.16,67.7,366000 4219000,7.5,Marginal,orange,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,54.13386,1e+06,4.65,66.7,366000 4219000,16.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,57.4147,1e+06,4.4,66.6,366000 4219000,17.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,41.0105,1e+06,6.1,67.2,366000 4219000,12.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,47.57218,1e+06,5,66.7,366000 4219000,14.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
366000,4219000,POTMH,4.92126,1e+06,9.33,75.3,366000 4219000,1.5,Suitable,dodgerblue,YES,227.421786,2621.564249,13.0487910000002
367000,4217000,POTMH,54.13386,1e+06,4.65,66.7,367000 4217000,16.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,50.85302,1e+06,5,66.7,367000 4217000,15.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,44.29134,1e+06,5.4,66.9,367000 4217000,13.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,11.48294,1e+06,9.26,74.5,367000 4217000,3.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,14.76378,1e+06,8.83,74.3,367000 4217000,4.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,47.57218,1e+06,5,66.7,367000 4217000,14.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,4.92126,1e+06,9.31,74.6,367000 4217000,1.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,1.64042,1e+06,9.38,74.6,367000 4217000,0.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,8.2021,1e+06,9.27,74.6,367000 4217000,2.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,41.0105,1e+06,6.1,67.2,367000 4217000,12.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,34.44882,1e+06,6.85,67.5,367000 4217000,10.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,24.6063,1e+06,2.94,67.8,367000 4217000,7.5,Marginal,orange,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,37.72966,1e+06,6.55,67.4,367000 4217000,11.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,18.04462,1e+06,5.82,71.2,367000 4217000,5.5,Suitable,dodgerblue,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,21.32546,1e+06,3.12,68.2,367000 4217000,6.5,Tolerable,yellow,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,27.88714,1e+06,2.82,67.4,367000 4217000,8.5,Marginal,orange,YES,228.043157,2620.321507,11.8060490000003
367000,4217000,POTMH,31.16798,1e+06,2.75,67.3,367000 4217000,9.5,Marginal,orange,YES,228.043157,2620.321507,11.8060490000003
367000,4218000,POTMH,47.57218,1e+06,5,66.7,367000 4218000,14.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,50.85302,1e+06,5,66.7,367000 4218000,15.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,41.0105,1e+06,6.1,67.2,367000 4218000,12.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,44.29134,1e+06,5.4,66.9,367000 4218000,13.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,34.44882,1e+06,6.85,67.5,367000 4218000,10.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,27.88714,1e+06,2.55,67.4,367000 4218000,8.5,Marginal,orange,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,14.76378,1e+06,8.82,74.6,367000 4218000,4.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,37.72966,1e+06,6.55,67.4,367000 4218000,11.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,21.32546,1e+06,2.82,68.1,367000 4218000,6.5,Marginal,orange,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,54.13386,1e+06,4.65,66.7,367000 4218000,16.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,31.16798,1e+06,2.49,67.2,367000 4218000,9.5,Marginal,orange,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,8.2021,1e+06,9.28,74.8,367000 4218000,2.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,4.92126,1e+06,9.32,74.9,367000 4218000,1.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,18.04462,1e+06,5.64,71.3,367000 4218000,5.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,11.48294,1e+06,9.27,74.8,367000 4218000,3.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,24.6063,1e+06,2.65,67.8,367000 4218000,7.5,Marginal,orange,YES,228.043157,2620.942878,12.42742
367000,4218000,POTMH,1.64042,1e+06,9.39,74.9,367000 4218000,0.5,Suitable,dodgerblue,YES,228.043157,2620.942878,12.42742
368000,4216000,POTMH,27.88714,1e+06,3.39,67.5,368000 4216000,8.5,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,24.6063,1e+06,3.55,67.9,368000 4216000,7.5,Tolerable,yellow,YES,228.664528,2619.700136,11.1846780000001
368000,4216000,POTMH,34.44882,1e+06,6.85,67.5,368000 4216000,10.5,Suitable,dodgerblue,YES,228.664528,2619.700136,11.1846780000001
