UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
397000,4198000,CB5MH_MD,37.72966,1e+06,5.86,71.9,397000 4198000,11.5,Suitable,dodgerblue,YES,246.684287,2608.515458,0.621370999999726
397000,4198000,CB5MH_MD,4.92126,1e+06,8.11,71.4,397000 4198000,1.5,Suitable,dodgerblue,YES,246.684287,2608.515458,0.621370999999726
397000,4198000,CB5MH_MD,27.88714,1e+06,6.62,71.9,397000 4198000,8.5,Suitable,dodgerblue,YES,246.684287,2608.515458,0.621370999999726
397000,4198000,CB5MH_MD,21.32546,1e+06,7.66,72,397000 4198000,6.5,Suitable,dodgerblue,YES,246.684287,2608.515458,0.621370999999726
397000,4202000,CB5MH_MD,34.44882,1e+06,5.89,71.5,397000 4202000,10.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,31.16798,1e+06,6.18,71.5,397000 4202000,9.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,24.6063,1e+06,7.31,71.4,397000 4202000,7.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,57.4147,1e+06,4.96,71.7,397000 4202000,17.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,63.97638,1e+06,4.96,71.7,397000 4202000,19.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,37.72966,1e+06,5.77,71.5,397000 4202000,11.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,21.32546,1e+06,7.72,71.5,397000 4202000,6.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,18.04462,1e+06,7.87,71.4,397000 4202000,5.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,14.76378,1e+06,7.98,71.3,397000 4202000,4.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,73.8189,1e+06,5.02,71.6,397000 4202000,22.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,41.0105,1e+06,5.76,71.6,397000 4202000,12.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,70.53806,1e+06,5.02,71.7,397000 4202000,21.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,60.69554,1e+06,4.95,71.7,397000 4202000,18.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,4.92126,1e+06,8.22,70.5,397000 4202000,1.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,83.66142,1e+06,4.96,68.1,397000 4202000,25.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,27.88714,1e+06,6.73,71.4,397000 4202000,8.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,67.25722,1e+06,5,71.7,397000 4202000,20.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,11.48294,1e+06,8.18,70.6,397000 4202000,3.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,86.94226,1e+06,4.94,68.1,397000 4202000,26.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,1.64042,1e+06,8.22,70.4,397000 4202000,0.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,50.85302,1e+06,5.14,71.7,397000 4202000,15.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,80.38058,1e+06,5.01,68.1,397000 4202000,24.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,54.13386,1e+06,4.96,71.7,397000 4202000,16.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,90.2231,1e+06,4.91,68.1,397000 4202000,27.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,8.2021,1e+06,8.22,70.5,397000 4202000,2.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,77.09974,1e+06,5.01,71.5,397000 4202000,23.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,47.57218,1e+06,5.52,71.6,397000 4202000,14.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4202000,CB5MH_MD,44.29134,1e+06,5.78,71.6,397000 4202000,13.5,Suitable,dodgerblue,YES,246.684287,2611.000942,3.106855
397000,4203000,CB5MH_MD,27.88714,1e+06,6.75,71.3,397000 4203000,8.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,11.48294,1e+06,8.13,71.1,397000 4203000,3.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,34.44882,1e+06,5.81,71.4,397000 4203000,10.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,8.2021,1e+06,8.18,71,397000 4203000,2.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,4.92126,1e+06,8.18,70.9,397000 4203000,1.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,31.16798,1e+06,6.14,71.4,397000 4203000,9.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,21.32546,1e+06,7.73,71.4,397000 4203000,6.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,1.64042,1e+06,8.18,70.8,397000 4203000,0.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,41.0105,1e+06,5.69,71.5,397000 4203000,12.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,18.04462,1e+06,7.88,71.3,397000 4203000,5.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,24.6063,1e+06,7.33,71.3,397000 4203000,7.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,37.72966,1e+06,5.71,71.4,397000 4203000,11.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4203000,CB5MH_MD,14.76378,1e+06,7.99,71.2,397000 4203000,4.5,Suitable,dodgerblue,YES,246.684287,2611.622313,3.72822599999972
397000,4353000,CB2OH,24.6063,1e+06,7.1,72,397000 4353000,7.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
397000,4353000,CB2OH,21.32546,1e+06,7.09,72,397000 4353000,6.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
397000,4353000,CB2OH,11.48294,1e+06,7.09,71.9,397000 4353000,3.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
397000,4353000,CB2OH,14.76378,1e+06,7.08,71.9,397000 4353000,4.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
397000,4353000,CB2OH,1.64042,1e+06,7.5,70.9,397000 4353000,0.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
397000,4353000,CB2OH,4.92126,1e+06,7.24,71.7,397000 4353000,1.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
397000,4353000,CB2OH,18.04462,1e+06,7.07,72,397000 4353000,5.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
397000,4353000,CB2OH,8.2021,1e+06,7.14,71.9,397000 4353000,2.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
397000,4353000,CB2OH,27.88714,1e+06,7.15,72,397000 4353000,8.5,Suitable,dodgerblue,YES,246.684287,2704.827963,96.9338760000001
398000,4200000,CB5MH_MD,37.72966,1e+06,5.85,71.7,398000 4200000,11.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,14.76378,1e+06,7.94,71.6,398000 4200000,4.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,47.57218,1e+06,5.6,71.9,398000 4200000,14.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,77.09974,1e+06,5.04,71.8,398000 4200000,23.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,1.64042,1e+06,8.16,70.8,398000 4200000,0.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,4.92126,1e+06,8.17,70.9,398000 4200000,1.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,31.16798,1e+06,6.22,71.7,398000 4200000,9.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,50.85302,1e+06,5.18,72,398000 4200000,15.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,18.04462,1e+06,7.84,71.7,398000 4200000,5.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,11.48294,1e+06,8.12,71.1,398000 4200000,3.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,8.2021,1e+06,8.17,71,398000 4200000,2.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,41.0105,1e+06,5.84,71.8,398000 4200000,12.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,54.13386,1e+06,4.99,72,398000 4200000,16.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,70.53806,1e+06,5.04,72,398000 4200000,21.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,67.25722,1e+06,5.02,72,398000 4200000,20.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,27.88714,1e+06,6.68,71.7,398000 4200000,8.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,73.8189,1e+06,5.04,71.9,398000 4200000,22.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,63.97638,1e+06,4.97,72,398000 4200000,19.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,44.29134,1e+06,5.88,71.8,398000 4200000,13.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,34.44882,1e+06,5.99,71.7,398000 4200000,10.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,60.69554,1e+06,4.96,72,398000 4200000,18.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,21.32546,1e+06,7.69,71.8,398000 4200000,6.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,24.6063,1e+06,7.26,71.7,398000 4200000,7.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4200000,CB5MH_MD,57.4147,1e+06,4.96,72,398000 4200000,17.5,Suitable,dodgerblue,YES,247.305658,2609.7582,1.86411300000009
398000,4201000,CB5MH_MD,21.32546,1e+06,7.7,71.6,398000 4201000,6.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,50.85302,1e+06,5.17,71.8,398000 4201000,15.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,57.4147,1e+06,4.97,71.8,398000 4201000,17.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,60.69554,1e+06,4.96,71.8,398000 4201000,18.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,18.04462,1e+06,7.86,71.5,398000 4201000,5.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,73.8189,1e+06,5.04,71.7,398000 4201000,22.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,70.53806,1e+06,5.04,71.8,398000 4201000,21.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,47.57218,1e+06,5.57,71.7,398000 4201000,14.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,54.13386,1e+06,4.99,71.9,398000 4201000,16.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,67.25722,1e+06,5.02,71.8,398000 4201000,20.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,14.76378,1e+06,7.96,71.4,398000 4201000,4.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,63.97638,1e+06,4.97,71.8,398000 4201000,19.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,37.72966,1e+06,5.83,71.6,398000 4201000,11.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,34.44882,1e+06,5.95,71.6,398000 4201000,10.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,24.6063,1e+06,7.29,71.5,398000 4201000,7.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,77.09974,1e+06,5.03,71.7,398000 4201000,23.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,44.29134,1e+06,5.85,71.7,398000 4201000,13.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,80.38058,1e+06,5.26,67.7,398000 4201000,24.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,8.2021,1e+06,8.19,70.8,398000 4201000,2.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,4.92126,1e+06,8.19,70.7,398000 4201000,1.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,11.48294,1e+06,8.15,70.9,398000 4201000,3.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,31.16798,1e+06,6.22,71.5,398000 4201000,9.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,41.0105,1e+06,5.82,71.7,398000 4201000,12.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,27.88714,1e+06,6.71,71.5,398000 4201000,8.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4201000,CB5MH_MD,1.64042,1e+06,8.19,70.6,398000 4201000,0.5,Suitable,dodgerblue,YES,247.305658,2610.379571,2.48548399999982
398000,4355000,CB2OH,14.76378,1e+06,7.01,72,398000 4355000,4.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,1.64042,1e+06,7.29,71.8,398000 4355000,0.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,4.92126,1e+06,7.16,72,398000 4355000,1.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,21.32546,1e+06,7.01,72,398000 4355000,6.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,31.16798,1e+06,7.11,71.9,398000 4355000,9.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,34.44882,1e+06,7.1,71.8,398000 4355000,10.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,8.2021,1e+06,7.06,72,398000 4355000,2.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,18.04462,1e+06,7.01,72,398000 4355000,5.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,24.6063,1e+06,7.01,72,398000 4355000,7.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,27.88714,1e+06,7.06,72,398000 4355000,8.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,11.48294,1e+06,7.01,72,398000 4355000,3.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
399000,4356000,CB2OH,27.88714,1e+06,7.05,72,399000 4356000,8.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,1.64042,1e+06,7.25,72,399000 4356000,0.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,21.32546,1e+06,7,72,399000 4356000,6.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,18.04462,1e+06,7,72,399000 4356000,5.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,24.6063,1e+06,7,72,399000 4356000,7.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,4.92126,1e+06,7.15,72,399000 4356000,1.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,31.16798,1e+06,7.1,71.9,399000 4356000,9.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,11.48294,1e+06,7,72,399000 4356000,3.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,14.76378,1e+06,7,72,399000 4356000,4.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,8.2021,1e+06,7.05,72,399000 4356000,2.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4357000,CB2OH,8.2021,1e+06,7.05,72,399000 4357000,2.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,24.6063,1e+06,7.01,72,399000 4357000,7.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,11.48294,1e+06,7,72,399000 4357000,3.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,1.64042,1e+06,7.29,71.8,399000 4357000,0.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,27.88714,1e+06,7.06,72,399000 4357000,8.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,14.76378,1e+06,7,72,399000 4357000,4.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,21.32546,1e+06,7.01,72,399000 4357000,6.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,4.92126,1e+06,7.15,72,399000 4357000,1.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,18.04462,1e+06,7,72,399000 4357000,5.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
402000,4358000,CB2OH,8.2021,1e+06,7.03,72,402000 4358000,2.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,11.48294,1e+06,6.98,72,402000 4358000,3.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,1.64042,1e+06,7.42,71,402000 4358000,0.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,18.04462,1e+06,6.97,72,402000 4358000,5.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,21.32546,1e+06,7.03,72,402000 4358000,6.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,14.76378,1e+06,6.97,72,402000 4358000,4.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,27.88714,1e+06,7.09,72,402000 4358000,8.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,4.92126,1e+06,7.16,71.8,402000 4358000,1.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,24.6063,1e+06,7.04,72,402000 4358000,7.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
403000,4358000,CB2OH,21.32546,1e+06,7.04,72,403000 4358000,6.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,8.2021,1e+06,7.01,72,403000 4358000,2.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,1.64042,1e+06,7.44,70.8,403000 4358000,0.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,14.76378,1e+06,6.95,72,403000 4358000,4.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,4.92126,1e+06,7.15,71.7,403000 4358000,1.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,18.04462,1e+06,6.95,72,403000 4358000,5.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,24.6063,1e+06,7.05,72,403000 4358000,7.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,27.88714,1e+06,7.11,72,403000 4358000,8.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,11.48294,1e+06,6.96,72,403000 4358000,3.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4359000,CB2OH,14.76378,1e+06,6.93,72,403000 4359000,4.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,18.04462,1e+06,6.92,72,403000 4359000,5.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,24.6063,1e+06,7.06,72,403000 4359000,7.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,21.32546,1e+06,7.04,72,403000 4359000,6.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,4.92126,1e+06,7.13,71.7,403000 4359000,1.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,11.48294,1e+06,6.93,72,403000 4359000,3.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,8.2021,1e+06,6.98,72,403000 4359000,2.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,1.64042,1e+06,7.48,70.5,403000 4359000,0.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
406000,4360000,CB2OH,27.88714,1e+06,7.16,72,406000 4360000,8.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,24.6063,1e+06,7.1,72,406000 4360000,7.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,4.92126,1e+06,6.9,72,406000 4360000,1.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,8.2021,1e+06,6.79,72,406000 4360000,2.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,18.04462,1e+06,6.73,72,406000 4360000,5.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,21.32546,1e+06,7.08,72,406000 4360000,6.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,1.64042,1e+06,7.37,70.4,406000 4360000,0.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,11.48294,1e+06,6.74,72,406000 4360000,3.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,14.76378,1e+06,6.73,72,406000 4360000,4.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
407500,4359500,SASOH,18.04462,62500,6.52,71.1,407500 4359500,5.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,14.76378,62500,6.65,70.9,407500 4359500,4.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,11.48294,62500,6.8,70.7,407500 4359500,3.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,1.64042,62500,6.9,70.7,407500 4359500,0.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,4.92126,62500,6.95,70.7,407500 4359500,1.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,8.2021,62500,6.95,70.7,407500 4359500,2.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407750,4359500,SASOH,11.48294,62500,6.8,70.7,407750 4359500,3.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,8.2021,62500,6.95,70.7,407750 4359500,2.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,14.76378,62500,6.65,70.9,407750 4359500,4.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,18.04462,62500,6.52,71.1,407750 4359500,5.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,4.92126,62500,6.95,70.7,407750 4359500,1.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,1.64042,62500,6.9,70.7,407750 4359500,0.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
408000,4359500,SASOH,1.64042,62500,6.9,70.7,408000 4359500,0.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,4.92126,62500,6.95,70.7,408000 4359500,1.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,14.76378,62500,6.65,70.9,408000 4359500,4.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,18.04462,62500,6.52,71.1,408000 4359500,5.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,8.2021,62500,6.95,70.7,408000 4359500,2.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
