UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
398000,4355000,CB2OH,11.48294,1e+06,14.7,37.1,398000 4355000,3.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,8.2021,1e+06,14.7,37.1,398000 4355000,2.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
398000,4355000,CB2OH,1.64042,1e+06,13.97,36.9,398000 4355000,0.5,Suitable,dodgerblue,YES,247.305658,2706.070705,98.176618
399000,4356000,CB2OH,4.92126,1e+06,14.04,36.6,399000 4356000,1.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,8.2021,1e+06,14.7,37.1,399000 4356000,2.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,1.64042,1e+06,13.97,36.9,399000 4356000,0.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,18.04462,1e+06,14.7,37.1,399000 4356000,5.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,11.48294,1e+06,14.7,37.1,399000 4356000,3.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,14.76378,1e+06,14.7,37.1,399000 4356000,4.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4356000,CB2OH,21.32546,1e+06,14.7,37.1,399000 4356000,6.5,Suitable,dodgerblue,YES,247.927029,2706.692076,98.7979890000002
399000,4357000,CB2OH,1.64042,1e+06,14,36.5,399000 4357000,0.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,14.76378,1e+06,14.7,37.1,399000 4357000,4.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,21.32546,1e+06,14.7,37.1,399000 4357000,6.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,11.48294,1e+06,14.7,37.1,399000 4357000,3.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,8.2021,1e+06,14.7,37.1,399000 4357000,2.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,4.92126,1e+06,14.02,36.6,399000 4357000,1.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
399000,4357000,CB2OH,18.04462,1e+06,14.7,37.1,399000 4357000,5.5,Suitable,dodgerblue,YES,247.927029,2707.313447,99.4193599999999
402000,4358000,CB2OH,21.32546,1e+06,14.7,37.1,402000 4358000,6.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,18.04462,1e+06,14.7,37.1,402000 4358000,5.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,8.2021,1e+06,14.7,37.1,402000 4358000,2.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,4.92126,1e+06,14.02,36.6,402000 4358000,1.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,1.64042,1e+06,14,36.5,402000 4358000,0.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,11.48294,1e+06,14.7,37.1,402000 4358000,3.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,14.76378,1e+06,14.7,37.1,402000 4358000,4.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
403000,4358000,CB2OH,4.92126,1e+06,14.02,36.6,403000 4358000,1.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,18.04462,1e+06,14.7,37.1,403000 4358000,5.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,8.2021,1e+06,14.7,37.1,403000 4358000,2.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,21.32546,1e+06,14.7,37.1,403000 4358000,6.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,11.48294,1e+06,14.7,37.1,403000 4358000,3.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,14.76378,1e+06,14.7,37.1,403000 4358000,4.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,1.64042,1e+06,14,36.5,403000 4358000,0.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4359000,CB2OH,8.2021,1e+06,14.7,37.1,403000 4359000,2.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,14.76378,1e+06,14.7,37.1,403000 4359000,4.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,4.92126,1e+06,14.01,36.6,403000 4359000,1.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,21.32546,1e+06,14.7,37.1,403000 4359000,6.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,18.04462,1e+06,14.7,37.1,403000 4359000,5.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,1.64042,1e+06,13.99,36.5,403000 4359000,0.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,11.48294,1e+06,14.7,37.1,403000 4359000,3.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
406000,4360000,CB2OH,18.04462,1e+06,13.9,36.7,406000 4360000,5.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,1.64042,1e+06,13.96,36.6,406000 4360000,0.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,14.76378,1e+06,13.9,36.7,406000 4360000,4.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,11.48294,1e+06,13.9,36.7,406000 4360000,3.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,8.2021,1e+06,13.9,36.7,406000 4360000,2.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,4.92126,1e+06,13.9,36.7,406000 4360000,1.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
407500,4359500,SASOH,1.64042,62500,13.7,34.7,407500 4359500,0.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,4.92126,62500,13.7,34.7,407500 4359500,1.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,8.2021,62500,13.7,34.7,407500 4359500,2.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,11.48294,62500,13.7,34.6,407500 4359500,3.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,14.76378,62500,13.7,34.5,407500 4359500,4.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,18.04462,62500,13.7,34.7,407500 4359500,5.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407750,4359500,SASOH,11.48294,62500,13.7,34.6,407750 4359500,3.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,18.04462,62500,13.7,34.7,407750 4359500,5.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,4.92126,62500,13.7,34.7,407750 4359500,1.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,8.2021,62500,13.7,34.7,407750 4359500,2.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,14.76378,62500,13.7,34.5,407750 4359500,4.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,1.64042,62500,13.7,34.7,407750 4359500,0.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
408000,4359500,SASOH,1.64042,62500,13.7,34.7,408000 4359500,0.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,4.92126,62500,13.7,34.7,408000 4359500,1.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,8.2021,62500,13.7,34.7,408000 4359500,2.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,11.48294,62500,13.7,34.6,408000 4359500,3.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,14.76378,62500,13.7,34.5,408000 4359500,4.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,18.04462,62500,13.7,34.7,408000 4359500,5.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4361000,CB2OH,18.04462,1e+06,13.9,36.7,408000 4361000,5.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,11.48294,1e+06,13.9,36.7,408000 4361000,3.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,8.2021,1e+06,13.9,36.7,408000 4361000,2.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,4.92126,1e+06,13.9,36.7,408000 4361000,1.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,14.76378,1e+06,13.9,36.7,408000 4361000,4.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,1.64042,1e+06,13.96,36.6,408000 4361000,0.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408250,4359750,SASOH,14.76378,62500,13.7,34.5,408250 4359750,4.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,18.04462,62500,13.7,34.7,408250 4359750,5.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,1.64042,62500,13.7,34.7,408250 4359750,0.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,4.92126,62500,13.7,34.7,408250 4359750,1.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,8.2021,62500,13.7,34.7,408250 4359750,2.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,11.48294,62500,13.7,34.6,408250 4359750,3.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
409000,4361000,CB2OH,4.92126,1e+06,13.9,36.7,409000 4361000,1.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,18.04462,1e+06,13.9,36.7,409000 4361000,5.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,11.48294,1e+06,13.9,36.7,409000 4361000,3.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,14.76378,1e+06,13.9,36.7,409000 4361000,4.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,8.2021,1e+06,13.9,36.7,409000 4361000,2.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,1.64042,1e+06,13.96,36.6,409000 4361000,0.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
410000,4360250,SASOH,11.48294,62500,13.7,34.6,410000 4360250,3.5,Suitable,dodgerblue,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,1.64042,62500,13.7,34.7,410000 4360250,0.5,Suitable,dodgerblue,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,4.92126,62500,13.7,34.7,410000 4360250,1.5,Suitable,dodgerblue,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,8.2021,62500,13.7,34.7,410000 4360250,2.5,Suitable,dodgerblue,YES,254.76211,2709.33290275,101.43881575
410000,4362000,CB2OH,18.04462,1e+06,13.9,36.7,410000 4362000,5.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,8.2021,1e+06,13.9,36.7,410000 4362000,2.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,11.48294,1e+06,13.9,36.7,410000 4362000,3.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,4.92126,1e+06,13.9,36.7,410000 4362000,1.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,1.64042,1e+06,13.9,36.7,410000 4362000,0.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,14.76378,1e+06,13.9,36.7,410000 4362000,4.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
411000,4363000,CB1TF,11.48294,1e+06,13.2,36.1,411000 4363000,3.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,1.64042,1e+06,13.2,36.1,411000 4363000,0.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,4.92126,1e+06,13.2,36.1,411000 4363000,1.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,8.2021,1e+06,13.2,36.1,411000 4363000,2.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,14.76378,1e+06,13.2,36.1,411000 4363000,4.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
412000,4364000,CB1TF,11.48294,1e+06,13.2,36.1,412000 4364000,3.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,4.92126,1e+06,13.2,36.1,412000 4364000,1.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,1.64042,1e+06,13.2,36.1,412000 4364000,0.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,14.76378,1e+06,13.2,36.1,412000 4364000,4.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,8.2021,1e+06,13.2,36.1,412000 4364000,2.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
413000,4365000,CB1TF,11.48294,1e+06,13.2,36.1,413000 4365000,3.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,1.64042,1e+06,13.2,36.1,413000 4365000,0.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,4.92126,1e+06,13.2,36.1,413000 4365000,1.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,8.2021,1e+06,13.2,36.1,413000 4365000,2.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,14.76378,1e+06,13.2,36.1,413000 4365000,4.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
414000,4365500,ELKOH,1.64042,250000,13.6,36,414000 4365500,0.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4365500,ELKOH,4.92126,250000,13.6,36,414000 4365500,1.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4365500,ELKOH,8.2021,250000,13.6,35.9,414000 4365500,2.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4366000,ELKOH,11.48294,250000,13.6,35.8,414000 4366000,3.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,4.92126,250000,13.6,36,414000 4366000,1.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,21.32546,250000,13.5,35.8,414000 4366000,6.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,18.04462,250000,13.5,35.8,414000 4366000,5.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,8.2021,250000,13.6,35.9,414000 4366000,2.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,1.64042,250000,13.6,36,414000 4366000,0.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,14.76378,250000,13.5,35.8,414000 4366000,4.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414500,4366500,ELKOH,18.04462,250000,13.5,35.8,414500 4366500,5.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,8.2021,250000,13.6,35.9,414500 4366500,2.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,14.76378,250000,13.5,35.8,414500 4366500,4.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,4.92126,250000,13.6,36,414500 4366500,1.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,11.48294,250000,13.6,35.8,414500 4366500,3.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,1.64042,250000,13.6,36,414500 4366500,0.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,21.32546,250000,13.5,35.8,414500 4366500,6.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4367000,ELKOH,4.92126,250000,13.6,36,414500 4367000,1.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,1.64042,250000,13.6,36,414500 4367000,0.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,18.04462,250000,13.5,35.8,414500 4367000,5.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,11.48294,250000,13.6,35.8,414500 4367000,3.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,14.76378,250000,13.5,35.8,414500 4367000,4.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,8.2021,250000,13.6,35.9,414500 4367000,2.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
415000,4366000,ELKOH,11.48294,250000,13.6,35.8,415000 4366000,3.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,18.04462,250000,13.5,35.8,415000 4366000,5.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,21.32546,250000,13.5,35.8,415000 4366000,6.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,4.92126,250000,13.6,36,415000 4366000,1.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,8.2021,250000,13.6,35.9,415000 4366000,2.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,14.76378,250000,13.5,35.8,415000 4366000,4.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,1.64042,250000,13.6,36,415000 4366000,0.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4367000,ELKOH,18.04462,250000,13.5,35.8,415000 4367000,5.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,14.76378,250000,13.5,35.8,415000 4367000,4.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,11.48294,250000,13.6,35.8,415000 4367000,3.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,8.2021,250000,13.6,35.9,415000 4367000,2.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,1.64042,250000,13.6,36,415000 4367000,0.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,4.92126,250000,13.6,36,415000 4367000,1.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367500,ELKOH,21.32546,250000,13.5,35.8,415000 4367500,6.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,1.64042,250000,13.6,36,415000 4367500,0.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,4.92126,250000,13.6,36,415000 4367500,1.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,14.76378,250000,13.5,35.8,415000 4367500,4.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,18.04462,250000,13.5,35.8,415000 4367500,5.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,8.2021,250000,13.6,35.9,415000 4367500,2.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,11.48294,250000,13.6,35.8,415000 4367500,3.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415500,4368000,ELKOH,21.32546,250000,13.5,35.8,415500 4368000,6.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,1.64042,250000,13.6,36,415500 4368000,0.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,14.76378,250000,13.5,35.8,415500 4368000,4.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,11.48294,250000,13.6,35.8,415500 4368000,3.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,18.04462,250000,13.5,35.8,415500 4368000,5.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,4.92126,250000,13.6,36,415500 4368000,1.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,8.2021,250000,13.6,35.9,415500 4368000,2.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
416000,4368000,ELKOH,21.32546,250000,13.5,35.8,416000 4368000,6.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,18.04462,250000,13.5,35.8,416000 4368000,5.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,8.2021,250000,13.6,35.9,416000 4368000,2.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,4.92126,250000,13.6,36,416000 4368000,1.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,14.76378,250000,13.5,35.8,416000 4368000,4.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,11.48294,250000,13.6,35.8,416000 4368000,3.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,1.64042,250000,13.6,36,416000 4368000,0.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368500,ELKOH,18.04462,250000,13.5,35.8,416000 4368500,5.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,4.92126,250000,13.6,36,416000 4368500,1.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,8.2021,250000,13.6,35.9,416000 4368500,2.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,14.76378,250000,13.5,35.8,416000 4368500,4.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,1.64042,250000,13.6,36,416000 4368500,0.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,11.48294,250000,13.6,35.8,416000 4368500,3.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,24.6063,250000,13.5,35.8,416000 4368500,7.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,21.32546,250000,13.5,35.8,416000 4368500,6.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416500,4369000,ELKOH,27.88714,250000,13.4,35.8,416500 4369000,8.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,21.32546,250000,13.5,35.8,416500 4369000,6.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,18.04462,250000,13.5,35.8,416500 4369000,5.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,1.64042,250000,13.6,36,416500 4369000,0.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,11.48294,250000,13.6,35.8,416500 4369000,3.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,14.76378,250000,13.5,35.8,416500 4369000,4.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,8.2021,250000,13.6,35.9,416500 4369000,2.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,24.6063,250000,13.5,35.8,416500 4369000,7.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,4.92126,250000,13.6,36,416500 4369000,1.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
417000,4369500,ELKOH,11.48294,250000,13.6,35.8,417000 4369500,3.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,8.2021,250000,13.6,35.9,417000 4369500,2.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,24.6063,250000,13.5,35.8,417000 4369500,7.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,14.76378,250000,13.5,35.8,417000 4369500,4.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,21.32546,250000,13.5,35.8,417000 4369500,6.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,1.64042,250000,13.6,36,417000 4369500,0.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,27.88714,250000,13.4,35.8,417000 4369500,8.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,4.92126,250000,13.6,36,417000 4369500,1.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,18.04462,250000,13.5,35.8,417000 4369500,5.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417500,4370000,ELKOH,11.48294,250000,13.6,35.8,417500 4370000,3.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,14.76378,250000,13.5,35.8,417500 4370000,4.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,18.04462,250000,13.5,35.8,417500 4370000,5.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,1.64042,250000,13.6,36,417500 4370000,0.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
