UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
402000,4358000,CB2OH,21.32546,1e+06,11.09,42.1,402000 4358000,6.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,11.48294,1e+06,11.67,41,402000 4358000,3.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,4.92126,1e+06,11.75,40.8,402000 4358000,1.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
402000,4358000,CB2OH,14.76378,1e+06,11.48,41.3,402000 4358000,4.5,Suitable,dodgerblue,YES,249.791142,2707.934818,100.040731
403000,4358000,CB2OH,4.92126,1e+06,11.78,40.8,403000 4358000,1.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,8.2021,1e+06,11.73,40.9,403000 4358000,2.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,11.48294,1e+06,11.69,40.9,403000 4358000,3.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,27.88714,1e+06,11.09,42.4,403000 4358000,8.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,1.64042,1e+06,11.92,40.2,403000 4358000,0.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,21.32546,1e+06,11.08,42.2,403000 4358000,6.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,14.76378,1e+06,11.47,41.3,403000 4358000,4.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,24.6063,1e+06,11.07,42.3,403000 4358000,7.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4358000,CB2OH,18.04462,1e+06,11.23,41.8,403000 4358000,5.5,Suitable,dodgerblue,YES,250.412513,2707.934818,100.040731
403000,4359000,CB2OH,4.92126,1e+06,11.8,40.7,403000 4359000,1.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,18.04462,1e+06,11.23,41.8,403000 4359000,5.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,21.32546,1e+06,11.08,42.2,403000 4359000,6.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,24.6063,1e+06,11.07,42.3,403000 4359000,7.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,14.76378,1e+06,11.47,41.3,403000 4359000,4.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,1.64042,1e+06,11.98,40,403000 4359000,0.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,11.48294,1e+06,11.72,40.9,403000 4359000,3.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
403000,4359000,CB2OH,8.2021,1e+06,11.75,40.9,403000 4359000,2.5,Suitable,dodgerblue,YES,250.412513,2708.556189,100.662102
406000,4360000,CB2OH,1.64042,1e+06,12.09,39.7,406000 4360000,0.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,11.48294,1e+06,11.88,40.6,406000 4360000,3.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,24.6063,1e+06,11.04,42.4,406000 4360000,7.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,4.92126,1e+06,11.87,40.6,406000 4360000,1.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,18.04462,1e+06,11.21,41.9,406000 4360000,5.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,14.76378,1e+06,11.45,41.4,406000 4360000,4.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,21.32546,1e+06,11.06,42.2,406000 4360000,6.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,8.2021,1e+06,11.89,40.6,406000 4360000,2.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
406000,4360000,CB2OH,27.88714,1e+06,11.04,42.6,406000 4360000,8.5,Suitable,dodgerblue,YES,252.276626,2709.17756,101.283473
407500,4359500,SASOH,1.64042,62500,11.05,38.8,407500 4359500,0.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,14.76378,62500,11.1,39.2,407500 4359500,4.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,4.92126,62500,11.1,38.9,407500 4359500,1.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,8.2021,62500,11.1,39,407500 4359500,2.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,11.48294,62500,11.1,39.1,407500 4359500,3.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407500,4359500,SASOH,18.04462,62500,11.16,39.3,407500 4359500,5.5,Suitable,dodgerblue,YES,253.2086825,2708.8668745,100.9727875
407750,4359500,SASOH,4.92126,62500,11.1,38.9,407750 4359500,1.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,8.2021,62500,11.1,39,407750 4359500,2.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,1.64042,62500,11.05,38.8,407750 4359500,0.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,18.04462,62500,11.16,39.3,407750 4359500,5.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,11.48294,62500,11.1,39.1,407750 4359500,3.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
407750,4359500,SASOH,14.76378,62500,11.1,39.2,407750 4359500,4.5,Suitable,dodgerblue,YES,253.36402525,2708.8668745,100.9727875
408000,4359500,SASOH,4.92126,62500,11.1,38.9,408000 4359500,1.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,1.64042,62500,11.05,38.8,408000 4359500,0.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,18.04462,62500,11.16,39.3,408000 4359500,5.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,8.2021,62500,11.1,39,408000 4359500,2.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,11.48294,62500,11.1,39.1,408000 4359500,3.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4359500,SASOH,14.76378,62500,11.1,39.2,408000 4359500,4.5,Suitable,dodgerblue,YES,253.519368,2708.8668745,100.9727875
408000,4361000,CB2OH,1.64042,1e+06,12.12,39.7,408000 4361000,0.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,14.76378,1e+06,11.43,41.4,408000 4361000,4.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,4.92126,1e+06,11.99,40.3,408000 4361000,1.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,8.2021,1e+06,12.02,40.3,408000 4361000,2.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,18.04462,1e+06,11.2,41.9,408000 4361000,5.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408000,4361000,CB2OH,11.48294,1e+06,12.04,40.3,408000 4361000,3.5,Suitable,dodgerblue,YES,253.519368,2709.798931,101.904844
408250,4359750,SASOH,11.48294,62500,11.1,39.1,408250 4359750,3.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,4.92126,62500,11.1,38.9,408250 4359750,1.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,8.2021,62500,11.1,39,408250 4359750,2.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,14.76378,62500,11.1,39.2,408250 4359750,4.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,18.04462,62500,11.16,39.3,408250 4359750,5.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
408250,4359750,SASOH,1.64042,62500,11.05,38.8,408250 4359750,0.5,Suitable,dodgerblue,YES,253.67471075,2709.02221725,101.12813025
409000,4361000,CB2OH,18.04462,1e+06,11.2,41.9,409000 4361000,5.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,11.48294,1e+06,12.08,40.2,409000 4361000,3.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,1.64042,1e+06,12.12,39.7,409000 4361000,0.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,4.92126,1e+06,12.02,40.2,409000 4361000,1.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,14.76378,1e+06,11.43,41.4,409000 4361000,4.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
409000,4361000,CB2OH,8.2021,1e+06,12.05,40.2,409000 4361000,2.5,Suitable,dodgerblue,YES,254.140739,2709.798931,101.904844
410000,4360250,SASOH,11.48294,62500,11.1,39.1,410000 4360250,3.5,Suitable,dodgerblue,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,4.92126,62500,11.1,38.9,410000 4360250,1.5,Suitable,dodgerblue,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,1.64042,62500,11.05,38.8,410000 4360250,0.5,Suitable,dodgerblue,YES,254.76211,2709.33290275,101.43881575
410000,4360250,SASOH,8.2021,62500,11.1,39,410000 4360250,2.5,Suitable,dodgerblue,YES,254.76211,2709.33290275,101.43881575
410000,4362000,CB2OH,18.04462,1e+06,11.19,41.9,410000 4362000,5.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,24.6063,1e+06,11.01,42.4,410000 4362000,7.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,31.16798,1e+06,10.1,44.8,410000 4362000,9.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,34.44882,1e+06,10,45,410000 4362000,10.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,27.88714,1e+06,10.98,42.7,410000 4362000,8.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,21.32546,1e+06,11.04,42.3,410000 4362000,6.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,1.64042,1e+06,12.12,39.8,410000 4362000,0.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,4.92126,1e+06,12.08,40.1,410000 4362000,1.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,11.48294,1e+06,12.15,40.1,410000 4362000,3.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,8.2021,1e+06,12.12,40.1,410000 4362000,2.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
410000,4362000,CB2OH,14.76378,1e+06,11.42,41.5,410000 4362000,4.5,Suitable,dodgerblue,YES,254.76211,2710.420302,102.526215
411000,4363000,CB1TF,4.92126,1e+06,12.12,40.1,411000 4363000,1.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,31.16798,1e+06,11.2,42.3,411000 4363000,9.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,24.6063,1e+06,11.1,42.2,411000 4363000,7.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,8.2021,1e+06,12.17,40.1,411000 4363000,2.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,27.88714,1e+06,11.15,42.3,411000 4363000,8.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,11.48294,1e+06,12.22,40,411000 4363000,3.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,14.76378,1e+06,11.5,41.2,411000 4363000,4.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,1.64042,1e+06,12.08,39.9,411000 4363000,0.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,21.32546,1e+06,11.1,42.1,411000 4363000,6.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
411000,4363000,CB1TF,18.04462,1e+06,11.25,41.7,411000 4363000,5.5,Suitable,dodgerblue,YES,255.383481,2711.041673,103.147586
412000,4364000,CB1TF,11.48294,1e+06,12.24,39.9,412000 4364000,3.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,21.32546,1e+06,11.1,42.1,412000 4364000,6.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,4.92126,1e+06,12.14,40,412000 4364000,1.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,24.6063,1e+06,11.1,42.2,412000 4364000,7.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,1.64042,1e+06,12.09,39.9,412000 4364000,0.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,14.76378,1e+06,11.5,41.2,412000 4364000,4.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,18.04462,1e+06,11.25,41.7,412000 4364000,5.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,31.16798,1e+06,11.2,42.3,412000 4364000,9.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,8.2021,1e+06,12.19,40,412000 4364000,2.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
412000,4364000,CB1TF,27.88714,1e+06,11.15,42.3,412000 4364000,8.5,Suitable,dodgerblue,YES,256.004852,2711.663044,103.768957
413000,4365000,CB1TF,4.92126,1e+06,12.14,39.9,413000 4365000,1.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,1.64042,1e+06,12.1,39.9,413000 4365000,0.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,8.2021,1e+06,12.19,39.9,413000 4365000,2.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,18.04462,1e+06,11.25,41.7,413000 4365000,5.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,21.32546,1e+06,11.1,42.1,413000 4365000,6.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,11.48294,1e+06,12.24,39.9,413000 4365000,3.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
413000,4365000,CB1TF,14.76378,1e+06,11.5,41.2,413000 4365000,4.5,Suitable,dodgerblue,YES,256.626223,2712.284415,104.390328
414000,4365500,ELKOH,4.92126,250000,12.15,39.9,414000 4365500,1.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4365500,ELKOH,1.64042,250000,12.1,39.9,414000 4365500,0.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4365500,ELKOH,8.2021,250000,12.2,39.9,414000 4365500,2.5,Suitable,dodgerblue,YES,257.247594,2712.5951005,104.7010135
414000,4366000,ELKOH,11.48294,250000,12.24,39.9,414000 4366000,3.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,18.04462,250000,12,39,414000 4366000,5.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,21.32546,250000,12,39,414000 4366000,6.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,1.64042,250000,12.1,39.9,414000 4366000,0.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,8.2021,250000,12.2,39.9,414000 4366000,2.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,4.92126,250000,12.15,39.9,414000 4366000,1.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414000,4366000,ELKOH,14.76378,250000,12,39,414000 4366000,4.5,Suitable,dodgerblue,YES,257.247594,2712.905786,105.011699
414500,4366500,ELKOH,18.04462,250000,12,39,414500 4366500,5.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,11.48294,250000,12.24,39.8,414500 4366500,3.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,14.76378,250000,12,39,414500 4366500,4.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,4.92126,250000,12.15,39.8,414500 4366500,1.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,8.2021,250000,12.19,39.8,414500 4366500,2.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,1.64042,250000,12.1,39.8,414500 4366500,0.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4366500,ELKOH,21.32546,250000,12,39,414500 4366500,6.5,Suitable,dodgerblue,YES,257.5582795,2713.2164715,105.3223845
414500,4367000,ELKOH,1.64042,250000,12.1,39.8,414500 4367000,0.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,4.92126,250000,12.15,39.8,414500 4367000,1.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,11.48294,250000,12.24,39.8,414500 4367000,3.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,8.2021,250000,12.19,39.8,414500 4367000,2.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,14.76378,250000,12,39,414500 4367000,4.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
414500,4367000,ELKOH,18.04462,250000,12,39,414500 4367000,5.5,Suitable,dodgerblue,YES,257.5582795,2713.527157,105.63307
415000,4366000,ELKOH,8.2021,250000,12.19,39.8,415000 4366000,2.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,11.48294,250000,12.23,39.8,415000 4366000,3.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,14.76378,250000,12,39,415000 4366000,4.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,4.92126,250000,12.15,39.8,415000 4366000,1.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,21.32546,250000,12,39,415000 4366000,6.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,18.04462,250000,12,39,415000 4366000,5.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4366000,ELKOH,1.64042,250000,12.1,39.8,415000 4366000,0.5,Suitable,dodgerblue,YES,257.868965,2712.905786,105.011699
415000,4367000,ELKOH,14.76378,250000,12,39,415000 4367000,4.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,8.2021,250000,12.19,39.8,415000 4367000,2.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,18.04462,250000,12,39,415000 4367000,5.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,11.48294,250000,12.23,39.8,415000 4367000,3.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,4.92126,250000,12.15,39.8,415000 4367000,1.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367000,ELKOH,1.64042,250000,12.1,39.8,415000 4367000,0.5,Suitable,dodgerblue,YES,257.868965,2713.527157,105.63307
415000,4367500,ELKOH,4.92126,250000,12.14,39.8,415000 4367500,1.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,21.32546,250000,12,39,415000 4367500,6.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,18.04462,250000,12,39,415000 4367500,5.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,11.48294,250000,12.23,39.8,415000 4367500,3.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,14.76378,250000,12,39,415000 4367500,4.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,8.2021,250000,12.19,39.8,415000 4367500,2.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415000,4367500,ELKOH,1.64042,250000,12.1,39.8,415000 4367500,0.5,Suitable,dodgerblue,YES,257.868965,2713.8378425,105.9437555
415500,4368000,ELKOH,1.64042,250000,12.1,39.7,415500 4368000,0.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,21.32546,250000,12,39,415500 4368000,6.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,18.04462,250000,12,39,415500 4368000,5.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,14.76378,250000,12,39,415500 4368000,4.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,11.48294,250000,12.22,39.7,415500 4368000,3.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,4.92126,250000,12.14,39.7,415500 4368000,1.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
415500,4368000,ELKOH,8.2021,250000,12.18,39.7,415500 4368000,2.5,Suitable,dodgerblue,YES,258.1796505,2714.148528,106.254441
416000,4368000,ELKOH,1.64042,250000,12.1,39.6,416000 4368000,0.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,21.32546,250000,12,39,416000 4368000,6.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,8.2021,250000,12.18,39.7,416000 4368000,2.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,4.92126,250000,12.14,39.7,416000 4368000,1.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,18.04462,250000,12,39,416000 4368000,5.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,11.48294,250000,12.21,39.7,416000 4368000,3.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368000,ELKOH,14.76378,250000,12,39,416000 4368000,4.5,Suitable,dodgerblue,YES,258.490336,2714.148528,106.254441
416000,4368500,ELKOH,8.2021,250000,12.18,39.6,416000 4368500,2.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,4.92126,250000,12.14,39.6,416000 4368500,1.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,24.6063,250000,12,39,416000 4368500,7.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,14.76378,250000,12,39,416000 4368500,4.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,1.64042,250000,12.1,39.6,416000 4368500,0.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,11.48294,250000,12.2,39.7,416000 4368500,3.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,18.04462,250000,12,39,416000 4368500,5.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416000,4368500,ELKOH,21.32546,250000,12,39,416000 4368500,6.5,Suitable,dodgerblue,YES,258.490336,2714.4592135,106.5651265
416500,4369000,ELKOH,18.04462,250000,12,39,416500 4369000,5.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,27.88714,250000,12,39,416500 4369000,8.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,14.76378,250000,12,39,416500 4369000,4.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,8.2021,250000,12.17,39.5,416500 4369000,2.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,24.6063,250000,12,39,416500 4369000,7.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,21.32546,250000,12,39,416500 4369000,6.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,4.92126,250000,12.13,39.5,416500 4369000,1.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,1.64042,250000,12.1,39.5,416500 4369000,0.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
416500,4369000,ELKOH,11.48294,250000,12.18,39.6,416500 4369000,3.5,Suitable,dodgerblue,YES,258.8010215,2714.769899,106.875812
417000,4369500,ELKOH,24.6063,250000,12,39,417000 4369500,7.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,8.2021,250000,12.16,39.4,417000 4369500,2.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,14.76378,250000,12,39,417000 4369500,4.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,11.48294,250000,12.16,39.5,417000 4369500,3.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,21.32546,250000,12,39,417000 4369500,6.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,18.04462,250000,12,39,417000 4369500,5.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,1.64042,250000,12.1,39.3,417000 4369500,0.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,4.92126,250000,12.13,39.4,417000 4369500,1.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417000,4369500,ELKOH,27.88714,250000,12,39,417000 4369500,8.5,Suitable,dodgerblue,YES,259.111707,2715.0805845,107.1864975
417500,4370000,ELKOH,14.76378,250000,12,39,417500 4370000,4.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,18.04462,250000,12,39,417500 4370000,5.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
417500,4370000,ELKOH,4.92126,250000,12.12,39.3,417500 4370000,1.5,Suitable,dodgerblue,YES,259.4223925,2715.39127,107.497183
